rosenbrock	8	44.22670703125000102	6.51019406485717766	47.44911207581232304	-1.01411091352928917,1.01466362721879055,1.02362344325091814,1.05417820951846042,1.03162110743358726,0.98980761850883936,1.00539895316896732,0.99025575831461077,1.00354870792997741,0.95776394645077789,0.97677268469870215,0.99630350576684745,1.00260206671163932,1.00348793091720645,1.00756035284835699,1.00125766250769810,0.99705001335593957,1.00035831460676827,1.00438936205080487,0.98937281500042407,0.95736507013470351,0.87871310129047386,0.85985886030456748,0.75024195923968284,0.46418672457382365,0.18214532790577093,0.00112318214616068,0.01894573343351982,-0.00302454084469722,0.01394770953458096,0.05575710060364333,0.00321371876948327,-0.01409026172864222,0.03531585193172763,0.00503659728870291,0.03061610155405788,-0.00155895865293414,0.00709504390798262,-0.02413682400941613,0.02523179945648291,0.02865971522225889,-0.03536310983150664,0.03142927770103206,0.00294682928125693,0.01991092490578612,-0.00968874270748874,0.02232100706951674,0.01782129501952303,-0.01205370301309417,-0.02993038965319542,0.03985045431287126,0.01637522591817111,0.02464017099590946,-0.00260372585315780,0.01847033596887809,0.00605953179480911,0.00839165272186075,0.01001061074560496,0.00280998489037268,0.01079281269702214,0.02512876407575463,0.02434803379011323,0.00692743771909603,-0.00409620908932704
ackley	32768	331.87003125000001091	3.01882601703746145	1.52534477657344825	-0.91041968276397922,0.00036841748635103,-0.00185004110368928,0.00020965179423357,0.00029954432033592,-0.00050923381381763,-0.00102082074770030,0.00137054692076011,0.00086080109279626,-0.00024646012454144,-0.00078838328740931,0.00038632433717846,0.00139285947242658,0.00053150322642066,0.00002520467097182,0.91180616319948693,-0.90961660911727271,-0.00111184638192295,0.00101285350024215,-0.91011678790946338,-0.00040763732163076,-0.00035511923506306,-0.00045602021863566,-0.00052963460736201,0.00054078323230841,0.00081898199806936,0.00024982397009596,-0.00167523378509697,-0.00041296674333770,0.90926793127763772,-0.00008932866106561,-0.00021810767759503,0.00135310936312264,-0.91066163028709002,0.00008805333073211,0.00154618393821831,-0.00147141622675376,0.00132050454572539,-0.00031777406559840,0.00009637573095858,0.90991048184210177,-0.00023997804057237,0.00053493276621989,-0.00036781529678860,-0.90981528398449596,-0.00032623366354643,0.00033211609069109,0.00001622890991630,0.00042750111503844,0.90996808556815312,0.00031337682784028,0.00138360429404826,-0.91034148505027235,0.00170638608171578,0.91036467579398228,0.00080024717626902,-0.00110791618014153,-0.00084458457464843,0.00143363449520963,0.00088750402184340,-0.00025066355837780,-0.00109112567846105,0.00040522410187661,0.00116078205498846
rosenbrock	131072	2588.32549999999991996	0.70308695777087826	3.95420539953048422	0.99023468971049422,0.98680769843187188,0.99099413106761391,0.98568389349424368,0.98960245439643646,0.99894246389058861,0.97725379675425694,1.01838765463808256,1.00962149266952528,1.01619181018602056,1.02736833913618608,1.04273703874615853,1.01499679175920732,1.01212312554355943,1.00447777209148259,1.00000815028685230,1.00773774127134752,1.00110525214363255,0.99039438270095381,0.99482107333742864,0.99521190136289006,0.99948353873106521,0.99946724753436267,1.00048779975764024,0.99269413574972876,0.99750731193606534,0.99620140101731380,0.98487348275043041,0.97843617262674787,1.00226616550214498,0.98773138662921678,1.00153089165995213,1.00149711107100670,0.99266865648389602,0.98877725476175282,0.99301492545397707,0.99896811739410452,0.99291249965712780,0.99246588306785011,0.99191276235089543,1.00162027613124960,1.00280126850285578,1.00384296435102049,0.98448457060300398,0.98227656052714041,0.97594104934137971,0.95328940044538846,0.97847809973998823,0.98915902979354464,0.98752268212769845,0.98511004461223828,0.98814730966647724,0.98299122068253908,0.98734191583193087,0.98369874360011722,0.96943108690060631,0.96825480411077591,0.96283983484872049,0.92907283469488222,0.90191511765815946,0.90489731045388011,0.83464944012710562,0.66655198661845771,0.43674778828449984
rastrigin	131072	1498.27137500000003456	7.03542272620649811	49.74792550466763430	0.99494578383191967,0.00000112889656166,0.99498528866719549,0.99494877550128968,0.99494988668618556,1.98994799175188986,0.99495525694339348,-0.00000522661863756,-0.00002523578869931,0.99494285796997406,0.00000926555799759,0.00000014828829655,-0.00000210788607311,-0.99495773679612365,0.00001179291194663,-0.99495681848918671,-0.00000680661722065,1.98995383742457932,-0.00000301934052203,1.98991682070927633,0.00000582708931310,-1.98990620403618279,0.00000096920298378,-0.00001439251930865,0.00000465489375694,0.99495678435994672,0.99495130290070743,-0.00000384466673961,-0.00000530109709715,-0.99495108348901096,0.99496556768941036,-0.99495522889697130,0.99494181271525362,-0.99492780546258630,-0.99497624821711561,-0.00000054653967975,-0.00000871573208020,0.00000000341298497,-0.00000597580683650,-0.99494189300943470,0.00000349756138622,-0.99494626792523333,0.99495152096219208,-0.99498346648755032,0.99493338983990898,-0.99494955840576860,-0.00000646036289418,0.00000185282614050,0.99495765278575754,0.00000523526664658,-0.00000359677072706,-0.00000744129834526,-0.99496644352874575,-0.00002031348249463,0.99497833068636610,-0.99494471698112696,-0.00000643535224355,0.99495127616772061,-0.00000664478072262,1.98990724452528656,0.99494893100221427,0.00000617043471294,0.99498920379054656,0.99497608931473758
ackley	131072	889.13912500000003547	2.32374184875595491	1.25630175592684212	0.01618320449745596,-0.01091093233564051,0.01327747389205093,0.03008385986689189,-0.02053028875767572,0.09062162730416361,0.02187912027706578,0.00524355105005147,0.03226307433351294,0.00560521300086772,-0.00765636849330428,0.01101626934828674,0.05766451417530206,0.01360662127366265,0.00003235872087156,0.01441237178252803,-0.02307950475465690,-0.04308190026645607,0.00227824085140267,-0.01689841384904219,-0.00144981879343720,-0.87893694991022597,-0.00076507209919312,-0.00328918545542074,0.00961866329842957,-0.01238328851716585,-0.08704509658775569,0.01745340800699909,0.85761315651149550,-0.00321792011585036,-0.86665155254095694,0.02068040573539150,-0.01751997713883620,0.00724551747843845,0.02362830680259846,0.92012660162649806,-0.00345689524760026,0.00217808586667119,0.01350480881247367,-0.00510146554485214,0.00962293184283162,0.00423179189030248,-0.03745943622139214,-0.00648642657853441,-0.01137265164274757,-0.01405595823971288,-0.02269899638183926,-0.04836023364334936,-0.84070520861382370,0.03797086498685383,0.80292833383661522,0.02526408148054278,0.01169696951586424,0.94978614885632795,0.05248591613452315,0.00111995033853049,0.01206280574839369,0.01874063424994295,0.01337309851209827,-0.00352119257219339,0.00386049218717882,0.00213111586800077,0.03286718723045001,-0.03136778497243686
rastrigin	2097152	32288.41999999999825377	6.29267818373363319	39.79835762487044803	-0.99492257326896050,0.99493304941570193,-0.00001516865948000,0.99495945930515639,0.00000340798830174,0.00003842035702794,-0.99491961791294703,0.00001334520631839,-1.98991877310179976,0.99496333454246555,-0.99497051235470857,-0.99493826868682445,0.00000978088605675,-0.00004707081045393,0.00001380167980701,0.99496553438337043,0.99495318267303068,0.00001582758583105,0.00004406603847812,0.00001586529265895,0.99498778535184151,-0.00001115266410364,0.99496371853640064,0.99495740086441109,-0.00001013829058648,0.99495771378651821,-0.00001545876544489,-0.99495427182999119,-0.99499887217402638,0.99494481481993868,0.99496242386814038,0.99495582394825566,0.00001552891061231,-0.99496091684634513,0.99493763591306539,0.00000291300591492,-0.99501608133461483,0.99495915753186093,-0.99494152557054749,-0.99496121714310604,-0.00003113315334342,0.00001697233410084,-0.99501023112991915,-0.99495878998196197,0.99495824195190907,0.00001511919259928,-0.99497023942249097,-0.99497414545857144,0.99494101820470504,0.00002721999949316,-0.00001517787725237,-0.99498169737317033,0.00001363864287305,0.99494673361582053,-0.00003127026600064,-0.99495285145177714,-0.00001362426387790,-0.00001545453698434,0.00004841323798651,-0.00001041364125537,0.99495324394533857,-0.00001158529570339,-0.99499824311569363,0.99492339613035330
rosenbrock	2097152	43648.68400000000110595	0.35320753504639424	0.03625075688122617	0.99987050196751093,0.99975744517931053,0.99994766632340737,0.99986972824619935,1.00003652145126032,0.99981206040503523,1.00001851499971184,1.00029525136367958,1.00016873651963811,1.00030001578498484,1.00038519407981163,1.00035244057213135,1.00023122269069065,1.00038604356115268,1.00020620367446189,0.99994762718913210,0.99999642559589808,1.00002050127308317,0.99998982434596018,0.99998655963325600,0.99990464115941480,0.99994933275420494,0.99997211482653159,1.00007497979656157,0.99994314478602231,0.99990660454969182,0.99997044760422149,0.99998275154299543,0.99989168209146340,1.00010464076677641,1.00008171837287096,1.00015419627571589,1.00009811256180203,1.00010856258758007,1.00001424929936844,0.99994372069358584,0.99987630835586250,0.99999054964151857,0.99995671822166587,1.00004874500613172,1.00017504058379614,1.00001977017332289,1.00005862150891289,1.00002541845915682,1.00026167522620879,0.99983156865880973,1.00013956643488089,1.00035273953682680,1.00016645858150888,0.99988428131460327,0.99986816233328690,0.99986753305134135,0.99987934737055983,0.99974429092584394,0.99946657523866111,0.99888701490350096,0.99741590729233309,0.99458632811791581,0.98902503435380396,0.97832672149891153,0.95712079564503183,0.91592933385990816,0.83829567916904568,0.70155123850832302
ackley	2097152	21770.91999999999825377	0.00000333749521610	0.00000166875687713	-0.00000042359283376,0.00000001045296775,0.00000002256330604,-0.00000010684023693,0.00000015116953917,0.00000057925585297,-0.00000194252054299,0.00000036703059861,-0.00000025237471733,-0.00000008039099077,0.00000000118778640,0.00000029876683981,0.00000024232885545,-0.00000014119687039,0.00000079846761600,0.00000005006989649,-0.00000040918051793,-0.00000020841308075,-0.00000001137871741,0.00000006710677986,-0.00000033242416231,-0.00000034023622972,-0.00000028752960870,-0.00000021487705953,0.00000057244822800,-0.00000006612652162,0.00000005137641841,-0.00000049651110368,-0.00000029405593612,-0.00000047486581836,0.00000022525826681,0.00000034369181968,0.00000001687218051,-0.00000018045363029,-0.00000000969300799,-0.00000007459451002,-0.00000038858206395,0.00000030411554188,-0.00000044450520307,-0.00000010567348790,0.00000024421563373,0.00000080482518529,-0.00000002272843073,-0.00000031394887955,0.00000002199744457,0.00000002512445205,0.00000029173718798,0.00000012557225314,-0.00000008448009471,-0.00000026648325009,0.00000031119680298,-0.00000135348323278,-0.00000015546237890,0.00000008527720727,-0.00000064930889664,-0.00000023193175844,0.00000020831285252,-0.00000010268900609,-0.00000007881332512,-0.00000001852025878,-0.00000006388364442,-0.00000027867709388,-0.00000020237127095,0.00000027198837626
ackley	8388608	0.41456295776367186	0.00000000000000000	333777.00000000000000000	0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
rastrigin	8388608	115681.25599999999394640	6.29266221033710682	39.79835209747238878	0.00000508361417402,-0.99496278587850218,0.99498418164523839,1.98991085083641628,-0.00003242209842273,0.00002180801889094,-0.99493977190788341,-0.99493680400280327,0.99496100102924345,0.99495103126324158,0.00000854067927291,-0.00000434871691836,-0.99494002832982453,-0.99493791189023917,0.99494844002316940,-0.99495432700534980,0.00000969403478843,-0.99496876896376507,-1.98991149082015828,0.00000286799051888,0.99495109378699798,-0.00001002793812187,0.99496279775375318,0.99492170463594654,-0.99495599042349370,-0.99498759665732750,0.99497740262687939,0.00001965052721033,0.99496218155089911,0.00000358521914804,-0.00000478927361834,0.00000485535668236,-0.99498713578206133,0.00000254698661574,-0.99495111964845973,0.99496997536756981,-0.00001066433162325,-0.00000625464986468,0.00000169857829402,-0.99497971510525496,0.00001725095002979,-0.00001036971293840,0.00000929483728190,-0.00000095377031199,-0.00000896680009990,-0.00000015197268110,-0.00001046535054298,0.00000808859879509,-0.99495059308654732,0.99497389315243701,-0.99494327341030286,-0.99495876028054897,-0.00001652825551743,0.99493662912684777,-0.99495911518519831,-0.99496171002191680,0.00000320545847827,-0.00000158106165833,0.99495678168120627,0.00000250651943043,-0.00000024792519377,0.99495808807753905,-0.00000911081408299,-0.99495496318833121
rosenbrock	8388608	139579.15200000000186265	0.06316544547189931	0.02826782389510941	0.99986415793562522,0.99923630418182896,0.99933857228640144,1.00024578778807638,1.00282987837261506,1.00095738554907920,1.00071047069770946,0.99995956517340112,1.00022202753543188,1.00188766332302115,1.00063881849001435,0.99900417709058142,1.00055168244931059,0.99933175548403541,1.00073737558901787,1.00103022741205194,1.00023682679189507,1.00129038102703927,1.00127857428872069,1.00251094403793806,1.00038162788400320,1.00065592705245909,1.00176213995564911,1.00026514257238275,1.00042889748716490,1.00207162675219008,0.99981029247944631,0.99733545429752379,1.00124915654666014,0.99850189848715531,0.99866718711554259,0.99902015949545342,0.99821400156750217,0.99946432271674557,1.00132774563460969,1.00059978557448148,1.00114439380886933,0.99912586785780244,0.99961475472395322,1.00013563245167569,1.00132531276576908,1.00149576518031713,1.00203746875301025,1.00126053672947468,1.00135282650687807,1.00165670753786240,1.00090713529793418,1.00098551341896402,1.00191334104742880,1.00065583352851872,1.00012366225402083,0.99987421489101325,0.99940324835456462,1.00044407045521422,1.00004520211452586,1.00050464664027094,1.00040493944962172,1.00021033281478422,1.00063465499484794,1.00218711153470297,1.00512358034259663,1.01222757193471669,1.02666598167906775,1.05494816743882280
rosenbrock	8	43.15807031250000136	7.00032042979982094	48.78425493916429190	1.00159733909328641,1.00327942166377415,1.00675575419693031,1.00263224314686661,0.99435794399106892,0.99923617470024717,0.99710088013279496,0.98416820277768680,0.96218202571357192,0.94147091336806110,0.89767264072282926,0.81073201978654896,0.67077439878654355,0.46711854711406675,0.22654594724598726,0.03524296568378735,0.01025374293341341,0.01170862229633234,0.01710949930581898,0.00956353198671363,0.01281436395271653,0.01237118291913945,0.00981598325569429,0.01450699167855327,0.00678182977430690,0.00937246928365808,0.01349742750816527,0.00844558260327713,0.00375904410860682,0.02682743386860625,-0.00055972920119046,0.00624140864133001,0.00460194945873701,0.00267590209202023,0.01160925729047908,0.01428651664119364,0.01075539593770235,0.00662740822642851,0.00983668777900003,0.00366810438644157,0.01023599070123160,0.00867886915368843,0.00385797312748973,0.00625807886077701,0.02333438285801584,0.01417144320682841,0.01166401915784281,0.01659318193204476,0.00644333037101464,0.00485098701495282,0.01716574820480066,0.01081970305807678,0.01230448555489439,0.01223590371945316,0.00751407979405209,0.01148853380266384,0.01480419992357481,0.00987794698517037,0.00761229229200612,0.01006163475629408,0.01021064409082475,0.01527392542455296,0.00599769313937394,-0.00071819885006808
ackley	8	20.56992187499999858	7.68211751186363490	3.54833873630436303	0.96815051018141163,-0.00000000056422052,-0.00000000315068121,-0.96815051739205704,0.00000000372095914,0.96815055235925951,-0.96815056989814030,0.96815053373020887,-0.00000000245203747,-0.00000000204654065,-1.93497461090073530,-0.96815054327259997,-0.00000000046717263,0.96815051648646810,-0.00000000308089516,0.96815054521316291,-1.93497462894071215,0.00000000146446047,-0.96815051539479147,0.96815052267104951,-0.96815054191204797,-0.96815053256910011,-0.00000000542873885,0.00000000673816300,1.93497465006197533,-0.96815052494391363,-0.00000000541451249,-0.96815054314190119,0.00000000392509517,-0.96815051606202307,0.00000000096029204,-0.96815051999274127,-0.96815052210721420,0.96815055589665799,-0.00000000828256703,0.96815056939758237,-0.96815052441290339,0.96815053688106278,1.93497465414135772,-0.96815054449647575,0.96815052349166952,-0.96815053836364373,-0.00000000441435257,-0.00000000354823267,-1.93497467577844628,0.00000000044889862,-0.96815051141889297,-0.96815054303661774,-0.96815051449429002,0.96815053062043210,-1.93497470430698648,-0.00000000678098082,-0.96815052055544837,-1.93497471804542420,0.96815053484541047,-0.96815053639678228,0.96815055347983847,0.00000000105446103,-0.96815051397660901,0.00000000277824815,-0.96815052215830355,0.00000000688309354,-0.96815051614257308,-0.00000000246294730
rastrigin	8	24.70319726562500051	9.43899748669953986	89.54624132297047368	0.99495870438110334,-0.00000047448255020,0.99496469747270200,-0.99495555378738498,-0.99496409925718488,0.99495645127722099,-0.99495438043888906,1.98991497522207794,-0.00000258810587638,0.00000490440576054,-1.98991744706138540,-0.99496458024901047,-0.00000005340906895,0.99495607462073832,0.99496781145466884,1.98990986776372658,-1.98990930550546197,0.00000193543596235,-0.99495283805606016,0.99495385016191917,-0.00000453656604062,-0.99495407498227484,0.99495878654227543,-0.00000926261298499,1.98991750947964485,-1.98991725462030367,-0.00000490436063877,-0.99495032202691636,0.99495786109710260,-1.98990588401519508,0.00000189380184876,-0.99495662085688241,-0.99495472796011564,0.99495263535444833,0.99496076605378636,0.99496625138594974,-0.99496242221189124,1.98991559489753667,1.98991940332094597,-0.99495779165458087,0.99495995613034416,-0.99495436293472383,-0.00000120071130682,-0.00000075508461877,-1.98991399245876055,-0.00000001269436315,-1.98991005448527791,-0.99496435159737906,-0.99495469831926364,0.99496346522287449,-1.98992408604567417,0.00000768163731763,-0.99495465248163195,-1.98991054474737905,0.99495735195145241,-0.99498588363915119,0.99495631391203931,-0.99496219641268402,-1.98990507569097486,0.00000268361241089,-0.99495969036808563,0.00000908884371503,-0.99495644374136105,-0.00000336368109353
rosenbrock	32	45.40961328125000307	6.76033061457798379	45.46871620844871131	1.00003167049825281,1.00013996875610411,0.99994987408265079,0.99905382849594648,1.00010687472745530,1.00025855746362691,1.00141854489841609,1.00021145680676105,0.99694943213223730,0.99487047120537209,0.99288817991060030,0.98821184714341803,0.96422060383578356,0.93683892859719309,0.88635823757566756,0.76971853002408042,0.58284494116879193,0.31908601682355708,0.06495598366247177,0.01458680343581669,0.00861489845713679,0.01170651759989831,0.01272080743770459,0.00839720847525185,0.00355470131271267,0.02110989446720303,0.02413592568834891,0.02524341985969156,0.01099486225617276,0.00321447914092230,0.01423429126519000,0.00914663879617044,0.00776966099010964,0.00276146640607126,0.01197826617335961,0.01011206234766358,0.01424063100109765,0.00235231727054542,0.00484902065628374,0.01213908254748764,0.00831545459486488,0.00994713263848927,0.00935440859847631,0.01102218989572131,0.00964861067749100,0.00916000490947805,0.00699375662500983,0.00691166064526513,0.00976201781329822,0.01015251059219518,0.00899062117432231,0.00804928000866261,0.01318602265612273,0.00685802877224304,0.00243048192509861,0.01135249516096999,0.01105497391015321,0.00966074530368927,0.00825163123206247,0.00989023875733233,0.01085106132119674,0.00972752849175347,0.00922871882597382,-0.00125401514867827
ackley	32	21.19568164062500060	6.73845907116065401	3.15701844070693527	0.00000000182948190,0.96289919363492671,0.96289919968224158,0.96289920955419062,0.96289922522377669,0.96289920356796854,0.96289920398869433,-0.00000000207416660,0.96289921052014760,0.00000000066565200,0.00000000490290938,0.96289920839283183,-0.96289923184492998,0.96289919291762460,0.96289921181816585,-0.00000000473871658,-0.96289922525541505,0.96289921398815448,-0.00000000954166932,-0.96289921516857557,-0.96289923174444225,-0.00000000289477959,0.96289921246060262,-0.00000000027257572,0.96289918913449690,-0.96289923199649263,1.92365620208341825,-0.00000000460198764,0.96289920326861500,-0.96289918275020914,0.96289921441670445,0.00000000023546554,0.96289924271718419,0.96289917227349497,1.92365621186670710,-0.00000000229480290,-0.96289923255406118,-0.00000000206316902,0.00000000024702011,-0.96289923028272062,-0.00000000439173946,0.96289920958542530,-0.96289919510526023,-0.96289922650515369,-0.96289921227078357,0.00000000399071575,0.00000000951482523,-0.96289924088468881,-0.96289920409617025,-1.92365620893355094,-0.96289922697950547,-0.96289921604643502,-0.96289918109343553,-0.00000000315901243,0.00000000272966424,0.00000000644553936,-0.96289922867201583,0.96289919205210628,0.96289923031399194,0.00000000238316537,0.00000000728277415,-0.00000000014368204,-0.00000000513047970,-0.00000000700813947
rastrigin	32	26.22413476562499923	8.89915959168910931	79.59666170717376588	0.00000958957648181,0.99495851236492749,0.99497461821583166,0.99495352763892608,0.99495619907376809,0.99496574697889462,1.98990062056314509,-0.99496525664271163,0.99495891409727533,0.00000023059564319,0.00000689334258644,0.99496308535511868,-0.99495661173199046,0.99496662055401963,0.99495383581390984,-0.00000691593435939,-1.98991621086201742,0.99495887857138809,0.00001140406589039,-0.99495472439128163,-1.98990791399507017,-0.00000777436071630,0.99495167469417434,-0.00000288428457625,1.98991820164853306,-0.99496158836864979,1.98989938285272649,0.00000151827114519,0.99496043083328445,-0.99495890394165043,0.99494847252419982,-0.00000537068185256,0.99495741170618834,0.99494063201455685,1.98991544178761193,0.00003079387415837,-0.99495463917097404,-0.99497179573919148,0.00000159254371745,-0.99495880269413106,-0.00001202151954580,1.98989827433509947,-0.99495664358656388,-1.98991888068169698,-0.99494639549342412,-0.99496547679290825,0.00000248018045814,-0.99496642446325900,-1.98990945422215693,-1.98991545343518994,-1.98990347551933455,-0.99495173408994786,-0.99496383777100383,0.00000153237827097,0.00000797146037679,0.00000684743006601,-0.99495801796358585,0.99494297138208398,1.98992103119408159,-0.99495208942880409,0.00001135117619537,0.00000098090679569,0.00000424162672708,-0.00000544042782718
rosenbrock	128	51.19817968750000148	5.26056224585440457	27.26783714264918856	1.00294594437949613,1.00027735922565642,0.99785357458373969,0.99621302972527148,0.99671950687007915,0.99819712717282538,1.00284423654225718,1.00331811439445540,1.00689352841538127,1.00573517390191425,1.00620570443746415,1.00405762542118593,1.00078478513839730,0.99700500003761872,0.99917416008821802,1.00102389142142201,1.00281493741980055,1.00050875271000783,0.99878824994954918,0.99944657713253704,1.00128584034285306,1.00137218953054585,1.00188346742968415,1.00035476205623852,0.99855838402249586,1.00457990178748191,1.00324267605022355,0.99862951288307122,0.99165983913966671,0.98262061474059448,0.96980186851747907,0.94213180364465832,0.88442816873286911,0.79503029456106611,0.64182654769872505,0.41575408136252745,0.15382402111425128,0.02145715549167924,0.00626794757803371,0.01448166230420359,0.01368916541148715,0.01053818789784838,0.01570857388023454,0.01424521540114270,0.00998190858929949,0.00814769910699982,0.01749877874684896,-0.00646699143212025,0.02641304392831796,-0.01853919966772131,0.01492125109037617,0.01807771442928204,0.01504673682648685,0.00989032047519741,0.01261805161228654,0.02176926262620238,0.00713357390975916,0.00548160593880780,0.01138069802128370,0.00863137951234363,0.00479152442068560,0.01134823240234357,0.01261616202848133,0.00162545112727374
ackley	128	22.87065820312500009	5.82410984373511376	2.77195470060477023	0.95674856686091370,-0.00320241429180425,-0.97498233738999740,-0.94103609682965494,0.96256153745792083,-0.01231719456173608,-0.01172357613291846,-0.00548203942928317,-0.93280754824168832,0.95691758508514346,-0.93661343546062004,0.00633134774328099,-0.96316267032840552,-0.96676533215602811,-0.00741048431901634,-0.97185804107278195,0.01792963868443986,0.01821055078971754,0.95692095231765550,0.96264142079990689,-0.93965201626176087,-0.95907731244055683,-0.01136946124859166,0.94955597080697041,0.00848222961239489,0.96558300830363109,-0.01303671233315326,-0.96120640567741633,0.00693314298834349,-0.95234745150515299,0.00112674449888212,-0.97286009800539364,-0.97179948360419688,0.95894852886651116,0.01201257456740362,0.96583706370036748,0.95680780839999802,0.01213964863444496,-0.00700193655616977,-0.00162413712856695,0.95423492042458247,-0.97210400953685594,-0.93717257320292102,-0.02119009718676100,0.01500278983040049,0.01148743165427688,0.00816322785441658,0.00917516456911228,0.02004886475049349,0.01228236567097533,0.00690797181286053,-0.96172673666269126,-0.01103212222724421,0.95488258746561017,0.01956849735006337,-0.96234807722010873,0.95447305049061737,-0.95596611217778305,-0.95582484136627610,-0.96921094179323586,0.01431348913816867,-0.00618140842448976,-0.01300605142632835,-1.90385971235683393
rastrigin	128	34.98896093750000347	8.08306026213085360	65.66725072107530536	-0.99495400446829330,0.99493950358270289,-0.99496476958134372,0.00000228286314223,-0.99497814558059539,-0.00000184725385346,1.98990799655901873,-0.00000319102259736,1.98987740787365541,0.99494155136623064,-0.99494719312320434,-0.00001476018739162,-1.98992605237390485,0.99495899553334588,0.99497354438218444,-0.99496125179369055,-0.99495708369664881,-0.00000006122559605,0.00000268152819835,0.00001014772183431,0.00000328650018717,-0.00000518216423971,0.99494812592742443,1.98989619696856468,-0.99495551718823649,0.00001594176070145,-0.99495641216010255,-0.00000041101849158,-1.98989837720068241,-0.99495037209362702,-0.00000273238365935,-0.99495925040963451,-1.98993217064529859,0.99495774716274987,-0.99495728583074983,-0.99497950923413292,0.00000105617259556,-0.00000268846100697,0.00000014608655022,0.00000023222720080,1.98994051595921384,-0.99494365582295974,-0.99495765587187801,0.99496187720273810,0.99494315878428474,0.99495940598512389,-0.00000025472497108,-0.00000445820586231,0.00000299747248595,-0.00000445682703476,-0.00000893736447158,0.99495629880270831,0.00001248484525377,-1.98990984201625265,-0.00000811093955923,0.99496348041514360,-0.99496262828612381,-1.98990826514248487,-0.99494286342186578,-0.99494991223609508,-0.00000019048375674,0.99496284094210063,0.00000015476580118,0.99495430268034024
rosenbrock	512	116.19350781250000182	4.16570275193888229	17.28038141220023149	0.99962500356156603,1.00430513299510404,1.00631843278792599,1.01344335748291114,1.01377359938317202,1.00403214678007191,0.99253154552214373,0.99423574840959472,0.98517275452963216,0.98801755781138567,0.99731996598704031,1.00027271067531687,0.99505866372292928,0.99352766983422436,0.99716009094343550,0.99583865105044966,1.00006086897237667,0.99895215322341924,0.99846159137773360,0.99723122801099573,1.00237813070385706,1.00228082812470887,0.99795077875339222,0.99768453102985055,0.99827968047590621,1.01353826709644790,1.00106860847717938,1.00144860633758115,1.00521434798537612,1.01000649841464085,1.01080728785561713,1.01243555326542478,1.01093019420547159,1.00481236276290620,1.00724114413279309,1.00050813244396641,0.99713489628059271,0.99322703245163557,0.99184432753389240,0.98331692081239530,0.96377016150600237,0.94847156123866128,0.90743382831947328,0.83568934367412950,0.70608092833193281,0.50721640605233453,0.26127877405776834,0.09153270582361588,0.03323877292162339,0.01898898715699681,-0.00800365503444622,0.02812353399702908,0.01314080424180657,0.02207930767785500,0.01731474404140192,0.01389261103633221,0.00232759745012147,0.00252865537526341,0.01403368789473786,0.01741365217290001,0.01306828381640224,-0.00346199703840691,0.00270416286381063,0.00919662326702072
ackley	512	44.32940624999999812	5.20501227207590311	2.50121998486342223	-0.00000000075187619,0.95030088529133050,-0.95030087196190172,-0.00000000082831733,-0.00000000030333455,0.00000000348899882,0.00000000581831469,0.95030090331049555,-0.95030088062592399,-0.95030087069691638,-0.95030086593775176,-0.00000000188170697,-0.00000000235995613,-0.95030087883735892,0.95030083577103852,0.95030087060686397,-0.95030087931562901,0.00000000124928784,0.95030086056340379,0.00000000163765612,0.00000000254533202,-0.95030085181373858,-0.95030089678026375,0.95030089482250324,0.95030088287230141,-0.00000000550388352,0.95030086490324406,0.95030089006500273,-0.00000000681490033,-0.00000000155075740,0.95030085818910448,-0.00000000248178132,0.00000000161422161,-0.00000000211585153,0.00000000129967266,-0.00000000356489133,-0.00000000454960314,0.95030088155880033,0.95030087971719013,-0.95030088713565308,-0.00000000290586638,0.00000000606305891,-0.00000000096627541,-0.95030086234396827,-0.00000000176836000,0.95030089136320872,0.95030087620622949,-0.00000000599795611,0.00000000539508495,0.00000000312408776,0.00000000493446869,0.00000000390983097,-0.95030088815897251,0.00000000248588174,0.95030089492164083,-0.00000000524074200,-0.00000000265973224,-0.95030089025588160,0.00000000521449644,-0.95030087069462210,-0.95030087663505314,0.00000000523941272,0.00000000298290694,0.95030089371589599
